source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,phot_g_mean_mag,bp_rp,radial_velocity,radial_velocity_error,phot_variable_flag,teff_val,a_g_val,b,l
2008218994135375872,342.1449538238884,0.029353038539530443,58.60580889676939,0.029310877499445453,0.07611988374300073,0.03616339337032481,14.637673,2.6726723,,,NOT_AVAILABLE,3231.5,,-0.5357970962079853,107.50085598714548
5963347827479196672,257.1104373210273,0.052290743265916005,-46.2891765211644,0.044960700878146125,0.4513181502695937,0.058033562553339066,15.238062,2.6690216,,,NOT_AVAILABLE,3231.5,,-3.579175683285902,341.5129616956946
5952555880397368832,262.2663220465329,0.042037331378815435,-44.08382809239538,0.038373900757277146,0.18498381994326163,0.05308641174749808,14.217033,2.6724348,,,NOT_AVAILABLE,3231.5,2.02,-5.30008606316767,345.4101660513053
4069197117409823104,270.8570767271944,0.04426252402199493,-23.391961066037503,0.04020251125609326,0.3082005736756341,0.0448888766126552,13.328379,2.671669,,,NOT_AVAILABLE,3231.5,,-0.6400142100088564,6.802555759758358
1827792881247637376,296.70534452860215,0.033362697335070995,22.64796542540415,0.03634410322515731,0.3625385213046215,0.04726498765507415,15.93904,2.6728191,,,NOT_AVAILABLE,3231.5,2.8217,-1.2018887138360013,59.260019602115555
5443433549429013760,162.149639407145,0.0651029074044849,-35.23965257692106,0.06772791426307881,3.565817831061664,0.09468346660028269,16.756056,2.673108,,,NOT_AVAILABLE,3231.5,1.616,21.214230969912588,276.3533529277893
4280038887351408768,279.55372305003954,0.09264680945519334,2.762117775182891,0.11051187848136021,0.39628831849319923,0.1044431054723887,16.098425,2.67309,,,NOT_AVAILABLE,3231.5,2.8782,4.199789054813194,33.88704362089164
5942737859986084608,250.22476780028114,0.04696956961315306,-46.49090500008711,0.04102914937458027,0.35215683569062567,0.05171932682390342,15.229483,2.6722775,,,NOT_AVAILABLE,3231.5,2.8463,-0.015785331630614463,338.3668604518684
4796785472365074304,81.29320584568235,0.05904613735288765,-49.08089635790753,0.06708113954762712,5.376165228157637,0.059364286555331505,16.63467,2.6732311,,,NOT_AVAILABLE,3231.5,0.4095,-33.97500996980487,255.66372493057398
1862558751710161664,309.0385178825087,0.04545277337030767,31.20736853947739,0.05764824633934868,2.517740272686595,0.07755256705053207,16.973816,2.6694708,,,NOT_AVAILABLE,3231.5,,-5.714084907543176,72.4526834953206
4257452135358728704,277.1551853984463,0.06791376073305033,-4.670763481151882,0.08357747580999882,0.6788003840633727,0.10486436203542944,16.173882,2.6695652,,,NOT_AVAILABLE,3231.5,2.8263,2.9253765631048383,26.16694900760881
4120022076766474368,264.79482562142846,0.10054854424057522,-19.6799894820976,0.085518039810617,0.11660864292382873,0.0984975444547942,17.063616,2.6728277,,,NOT_AVAILABLE,3231.5,2.63,6.101845777604777,7.12618396325696
6446772368294608640,293.9159289013068,0.05880570122329061,-58.62995199456622,0.05851113177534672,3.503880390884143,0.08777240078615063,16.875814,2.669776,,,NOT_AVAILABLE,3231.5,1.2447,-28.566495482493742,338.5033713707629
4515539778221813504,291.35843285211956,0.02811222934124928,19.16633385798461,0.03497054807443259,0.3760575074526318,0.048757354784134795,15.518163,2.6699667,,,NOT_AVAILABLE,3231.5,,1.4590913923898132,53.78444934654452
4111703897679874176,261.7028956944893,0.10193597866402608,-22.653450867771884,0.07938832352658744,0.0402955746831915,0.088251293989769,16.765015,2.672001,,,NOT_AVAILABLE,3231.5,1.347,6.938650550317613,3.043641050165612
4257617268278167424,278.42356709069026,0.041955790517446225,-4.431540112891373,0.044441796818296686,0.5390902570085085,0.0556970787093518,14.4271965,2.672305,,,NOT_AVAILABLE,3231.5,2.73,1.913835428600963,26.96307619625065
5857477429081576704,196.08629205731032,0.03156487583066408,-66.90845845681616,0.027217297488087988,0.072051529962771,0.03914538177010019,14.600825,2.6729937,,,NOT_AVAILABLE,3231.5,,-4.068496255013218,304.2001102438789
4271075428029987840,274.3971349986664,0.06858559631773066,-1.5786510072401005,0.06849426798342459,0.09019569495715989,0.0823808996432234,16.450941,2.672244,,,NOT_AVAILABLE,3231.5,2.401,6.797371953053036,27.639224237686562
253938983601985024,69.89708022146863,0.08722726283202056,45.736320953779355,0.07007372346744038,0.22603559580871743,0.09496174458885001,16.789991,2.668892,,,NOT_AVAILABLE,3231.5,2.854,-0.6548707921577475,158.78065333003116
4119669618952074624,265.7853604201111,0.04951964282250546,-20.62590203322276,0.04287567436090795,0.21326370581726609,0.054234359907837884,15.489538,2.668806,,,NOT_AVAILABLE,3231.5,2.5985,4.814576039392139,6.804792427499771
4268281500328218240,288.33829251853416,0.05131873234277386,3.4556594252029673,0.049450557378097504,0.006094294138915334,0.06722610141338697,15.758212,2.6700869,,,NOT_AVAILABLE,3231.5,,-3.286830784031582,38.51345087248277
2161190129888707200,274.0139520570014,0.06267774420586301,63.9490285618906,0.06421403559852065,3.7104485869048696,0.06355764498293359,16.677216,2.6717825,,,NOT_AVAILABLE,3231.5,1.616,28.018714718684002,93.48868036014498
5887077557762609664,229.6837085037632,0.045066877057065385,-54.57242804132898,0.0371368780357036,0.25313174454372006,0.06054522276464739,15.606648,2.6731482,,,NOT_AVAILABLE,3231.5,2.668,2.373331862098218,323.28061043170544
4134445818218900608,259.4807820475924,0.055692165925359555,-18.78383990604792,0.04356757708389991,0.07179266749511944,0.06565457653580657,15.2337675,2.6695318,,,NOT_AVAILABLE,3231.5,,10.8079797425334,5.147599242897483
2172278945184230400,319.28206367323594,0.03279583880856712,51.78795237582106,0.030833619950588757,0.3611761130445999,0.03628151241262095,14.556309,2.6695595,,,NOT_AVAILABLE,3231.5,2.633,1.8001411988298597,93.06500231764724
2078450986556578432,298.2501043056202,0.057715808051245675,42.362136028262796,0.07681730249183095,2.8041747998778312,0.08328859101007247,16.901651,2.6695023,,,NOT_AVAILABLE,3231.5,,7.6267399648812075,76.97961197173844
5962274528021271296,263.97865558731525,0.08886670205740445,-38.22401986036953,0.07409541174573343,-0.07178717751787621,0.1007569509166161,16.48172,2.6696644,,,NOT_AVAILABLE,3231.5,,-3.2034511115888615,351.0473032656492
4070904349728015616,270.3356455845037,0.07826748265809515,-20.9166055040609,0.0742647094078276,0.5811903898469014,0.09322562544030041,16.969269,2.6696148,,,NOT_AVAILABLE,3231.5,2.9033,1.0017000044897315,8.717136235602922
4516124855852982144,288.29563829172116,0.06240475913431845,19.418999786554835,0.07293404534950436,0.2763798953208818,0.08408644425441762,16.847284,2.669835,,,NOT_AVAILABLE,3231.5,2.8275,4.133735405939766,52.6575727737818
2063692241973211904,310.85800293015495,0.03307356267939772,39.44694951818006,0.03584573914354259,0.33953680971803263,0.044523713410369654,14.821327,2.6686516,,,NOT_AVAILABLE,3231.5,2.684,-1.886414406176148,79.915897510866
5864569077251369728,206.96784366809715,0.04660533700826677,-63.66407178696059,0.04777878556699153,0.17104919642027802,0.06800096430810698,16.343977,2.6695747,,,NOT_AVAILABLE,3231.5,2.5955,-1.4748192477101947,309.14200626267433
4253441563699443456,280.30623781742435,0.06555332112225506,-6.147966123713085,0.06015179605039174,0.30542100781323256,0.06991222019295987,14.847837,2.6727686,,,NOT_AVAILABLE,3231.5,2.494,-0.5394660058397805,26.298537090050157
5309178300615044608,143.94240079669476,0.04421802196448245,-52.97957176515217,0.04745533723481535,0.15248307923261945,0.05442404077863234,15.983055,2.6717567,,,NOT_AVAILABLE,3231.5,2.496,-0.6832806381792375,275.93963279782
4308359077104684672,290.6342412665301,0.05052058271717419,9.16819631406456,0.04435840442014034,0.22116210925876215,0.06316908503057958,15.502495,2.672185,,,NOT_AVAILABLE,3231.5,2.5842,-2.6483154658859154,44.639594270084544
5972180887268234368,258.0046652928702,0.07314394555796452,-39.834681719419045,0.05694776083585721,0.32867654196019996,0.08554938189927588,12.710463,2.6697617,-37.03971391184968,0.49414500078485835,NOT_AVAILABLE,3231.5,2.1045,-0.27714355578808975,347.1010150382903
486922714389534336,54.69905891836845,0.05671070845128443,62.918762049890915,0.04510949749550097,0.3798398406992615,0.06659987775619958,15.832518,2.6716976,,,NOT_AVAILABLE,3231.5,2.831,5.977197044091027,140.71026972374074
5970740565764376064,251.16216732170557,0.054902728528413935,-39.43232298832409,0.04422903455054167,-0.026189984538388757,0.06334574288684036,15.680968,2.670206,,,NOT_AVAILABLE,3231.5,,4.103524322343249,344.1444226482618
5942229438965990016,246.45561621569092,0.050385995944446836,-47.00509869024313,0.03332244655725232,0.10949252537787066,0.05760944266914138,15.217861,2.6692972,,,NOT_AVAILABLE,3231.5,2.126,1.5284419875407094,336.23391509064567
5354896475129728384,155.02605344959076,0.03994707796259446,-56.2582573893433,0.03559664799667956,0.15242071105486815,0.04645133445042647,14.577376,2.669016,,,NOT_AVAILABLE,3231.5,2.106,0.6450831355838745,283.01135311637876
1682254718938425856,190.75338304910778,0.05131345637768943,67.49523710031023,0.04494664294295656,12.982841331481064,0.0540734407775202,15.683139,2.671525,,,NOT_AVAILABLE,3231.5,0.202,49.612660561513025,124.17585849637452
1873004490130198656,315.38493318486155,0.049582488719311466,39.78613651650389,0.060550034843442554,0.026796276599127065,0.07192551902705674,16.920326,2.6694126,,,NOT_AVAILABLE,3231.5,,-4.354147255264687,82.40643048053919
4104267213335971584,276.0970331695483,0.043423292445079115,-14.553949800339867,0.043835292078086875,0.3046443900942978,0.05309178148956001,15.124561,2.6693335,,,NOT_AVAILABLE,3231.5,2.619,-0.7533931209000789,16.931712255822667
4322260374394641664,293.61574926536474,0.036648624903930616,17.369627531535567,0.037419359827586506,0.20755556765797598,0.05725670224983001,15.5729265,2.6721163,,,NOT_AVAILABLE,3231.5,2.6563,-1.283441189851495,53.235839157679315
5971217719416948480,253.17277778023342,0.05126881274009508,-38.3810413138305,0.04024467614052853,0.32045679513191383,0.055175133404511335,15.353292,2.6716824,,,NOT_AVAILABLE,3231.5,2.794,3.577945169751096,345.95864765917327
2017620402701846656,292.4491121035078,0.028950241828821336,19.68484888341753,0.0400738046374301,0.12351660577310031,0.05249079188759167,16.057493,2.670557,,,NOT_AVAILABLE,3231.5,2.477,0.8020297617455401,54.73074382386843
4063223406409327104,270.73883548717896,0.04519829196318185,-26.898978109418582,0.040821799967416784,0.15464438861666055,0.05059776029609523,13.627061,2.6719007,,,NOT_AVAILABLE,3231.5,1.7235,-2.27194489185791,3.695417280830498
5981670089254314240,240.31776048283632,0.1694714552621065,-51.36962259863189,0.08566895939342134,0.15061989015443109,0.2090611950998666,14.337839,2.6723938,,,NOT_AVAILABLE,3231.5,1.9808,1.1148080225886454,330.3227422537911
5941819939594886272,245.37048346421318,0.04814300505404524,-47.721173608435166,0.03130711637974869,0.2264536836810481,0.05625786683359584,15.358648,2.672288,,,NOT_AVAILABLE,3231.5,2.5893,1.5482759908120645,335.207594434566
449624325036687104,50.328919194798765,0.05039283602161767,57.611256758528334,0.0418069275571978,0.7791567588013929,0.06868417735445277,15.66735,2.6697702,,,NOT_AVAILABLE,3231.5,2.8482,0.38252691299695674,141.95022652787975
4313765543223944192,285.4361209008951,0.057161796806216573,12.344760607178848,0.06540322410598372,0.12897398075218336,0.07329214133235411,15.849887,2.669839,,,NOT_AVAILABLE,3231.5,2.3953,3.348061556255036,45.0928609333994
2017671598716919808,292.60383327932675,0.04456378914140018,20.139123633426333,0.05779847392736225,0.14763286006389964,0.0832586081418079,16.819546,2.6723986,,,NOT_AVAILABLE,3231.5,2.7205,0.8922908396386549,55.199175558870984
4321243497915849600,292.7566790154798,0.03706905970157306,14.877143833046912,0.03538185488379713,0.25761611527530803,0.04932918907870487,15.599144,2.6727371,,,NOT_AVAILABLE,3231.5,2.719,-1.7633589767462563,50.653619704230856
462695834665689472,51.15747281083085,0.054914747439093615,61.219950138487256,0.038310998045884746,0.2820133928463736,0.06093680552002843,15.975684,2.6701593,,,NOT_AVAILABLE,3231.5,2.8637,3.6341353277328046,140.3282498146929
450041246105866368,54.21502126806735,0.05284982887328826,59.141303008638005,0.04310478381955072,0.336983300972908,0.0756472189811148,14.974087,2.6722221,,,NOT_AVAILABLE,3231.5,2.694,2.795785626748052,142.76657814015195
507474613942143872,34.98199897888402,0.04256794096980543,60.745231911334436,0.0459204585789333,0.17787273125099992,0.06559412107648907,16.22017,2.6730642,,,NOT_AVAILABLE,3231.5,2.6795,-0.2914563375526207,133.5370180628225
5518247958419866752,117.53737084776273,0.0541361238791199,-48.43340249601559,0.06055384057138155,4.855567791502212,0.06485879492165521,16.815203,2.672412,,,NOT_AVAILABLE,3231.5,0.2753,-11.042495518620283,262.09221139158814
4170690497451692032,268.90695601478757,0.08743090899624915,-8.521208239498819,0.07972739337235554,0.20546061416530909,0.08467316024036856,16.409756,2.6722116,,,NOT_AVAILABLE,3231.5,2.8398,8.317446254118439,18.858550371296246
2574520843103709056,30.3506199941988,0.06405031726051262,11.622882089161344,0.061496256412893455,7.628333026608792,0.07482007924385704,16.020123,2.6720772,,,NOT_AVAILABLE,3231.5,,-47.694451164559894,148.86892312486592
4117663182061267072,263.69060640910357,0.05635322044913332,-21.9333335549362,0.04881304396529534,0.09759490253142823,0.07159336596233123,14.984494,2.6724157,,,NOT_AVAILABLE,3231.5,1.7852,5.782725698073989,4.655061643500479
4171018559933299328,271.52251373730303,0.07446293716368911,-7.408399460949482,0.07446051658143951,0.2443343903606246,0.08913475053103735,16.383224,2.6698895,,,NOT_AVAILABLE,3231.5,2.8577,6.586167354251945,21.10258000551096
4057617821165741568,267.2850398404735,0.06433044033032038,-28.223892460593532,0.058772600878227284,0.25841583117937483,0.07066821299552895,16.220446,2.6717482,,,NOT_AVAILABLE,3231.5,2.85,-0.2922115126198561,1.0095475798184046
2209447454717231232,352.82514671421643,0.03305876473452359,65.21102906182732,0.03036046671831033,0.3115358513799137,0.03466186324648167,14.877414,2.669897,,,NOT_AVAILABLE,3231.5,2.633,3.6348255247156445,114.65677754708925
4255245759161114240,283.2230122418045,0.04790394629837548,-4.151095172614218,0.053011729916619746,0.3037997325732145,0.06713694279099056,15.186888,2.6722507,,,NOT_AVAILABLE,3231.5,2.7487,-2.214416245727653,29.401185600982398
5944334174751025408,249.15370601019282,0.06567964447585238,-44.02885352230124,0.060014737139604216,0.29095489540232705,0.08490999190313904,16.152586,2.6718683,,,NOT_AVAILABLE,3231.5,2.8775,2.1878731470102686,339.6989503972422
4161198207431347200,275.91613020426394,0.0955411935682851,-5.636369814521133,0.09467279466360035,0.012391237577550942,0.11629392507333326,16.905367,2.6721392,,,NOT_AVAILABLE,3231.5,1.773,3.570942928188894,24.736892967474017
524920255704171264,19.566596652975857,0.038329661492812896,65.08380649681179,0.0405292648979404,0.21249337693999587,0.05447546379009401,15.943954,2.6723156,,,NOT_AVAILABLE,3231.5,2.7575,2.35919841989854,125.75465988152466
2031150374338046592,295.36169123669765,0.026865948578314792,27.663636007048314,0.03805334453277981,-0.02009969194580262,0.04417157533502989,15.802379,2.6730251,,,NOT_AVAILABLE,3231.5,,2.3535391632135343,63.001595249266835
5881467883796268288,224.88162435765895,0.05531936512205873,-55.80497458316204,0.05320555463113884,0.08186603542661082,0.0811123383761367,16.200262,2.6698809,,,NOT_AVAILABLE,3231.5,,2.6892881271418854,320.2894570812083
2200991454392695680,339.0677584275625,0.04564378981020125,61.01510425217085,0.041757187892197074,0.10746219676313963,0.05372234369674169,16.729548,2.671751,,,NOT_AVAILABLE,3231.5,2.5423,2.318687409671114,107.28360889490554
6736532203806983424,280.52593844691995,0.12965026874425334,-32.37993100233438,0.12503196724472251,3.7067615441616923,0.14128649914714633,17.003405,2.672883,,,NOT_AVAILABLE,3231.5,0.774,-12.332842806066566,2.671931845108924
2169887816626002944,313.95903000844874,0.04255648105475094,51.86849560370264,0.0562520607768682,0.5062000124206676,0.0551559591556442,15.483254,2.6727142,,,NOT_AVAILABLE,3231.5,,4.291053654056076,90.91249806850216
4067768649971842816,268.602793197891,0.05081505563887082,-24.106755010826006,0.05054708615478607,0.4749592602165399,0.06821586334426855,15.034525,2.673069,,,NOT_AVAILABLE,3231.5,2.8373,0.7917372512235198,5.153758535701164
4326720955591669888,251.70502134991182,0.04214251773546489,-14.049178671724812,0.023635018143047644,0.6733903523959254,0.055707104472142825,14.215427,2.6721373,,,NOT_AVAILABLE,3231.5,2.8733,19.631404147757024,4.744952474952959
5943042012431017088,249.27368367931686,0.049886182960710256,-45.38059161188696,0.04146987444416583,0.3223845465581488,0.051910176247886894,15.1400385,2.66996,,,NOT_AVAILABLE,3231.5,2.7197,1.217314959504639,338.75380869792343
310631722977279360,19.438242969154707,0.09814482112796608,31.805834360816682,0.09812046531496241,4.39270992434624,0.14148420524862512,16.879168,2.6685915,,,NOT_AVAILABLE,3231.5,,-30.73336456089083,129.4359983795446
4155764558400034816,277.2751943305105,0.0924403209269077,-10.001939034502616,0.09306601389603676,0.4461401349928051,0.11006607837180853,16.408669,2.6724253,,,NOT_AVAILABLE,3231.5,2.821,0.3490771616260539,21.495784788443395
5993029899790785280,246.04475603671077,0.060610343245107716,-41.58527402784545,0.0326444099557215,0.18823008860146825,0.07302965955944941,15.7350025,2.6698828,,,NOT_AVAILABLE,3231.5,2.506,5.522981576357925,339.91647156746325
