source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,phot_g_mean_mag,bp_rp,radial_velocity,radial_velocity_error,phot_variable_flag,l,b,teff_val,a_g_val
2923407736711091840,99.81595616543486,0.011722227786952345,-25.639731328428887,0.015792881843862034,0.5513438104671323,0.017881643111659577,13.984578,0.46850777,,,"NOT_AVAILABLE",234.90741774214814,-13.88121553388901,7500.75,0.6982
3352419616043191680,101.77850539862884,0.02874589173365751,12.753176733269619,0.02558849058723164,0.4564361695823583,0.031045330841302808,13.821086,0.46869087,,,"NOT_AVAILABLE",201.06800658092433,4.834812730751619,7500.8223,
3042684647878150656,117.93645148417181,0.03977388685894842,-7.832810112914141,0.034035454504835576,0.29316913484961205,0.0623166021308292,15.628489,0.4659052,,,"NOT_AVAILABLE",226.9484484347102,9.624935079334254,7500.8223,0.271
3052227068781789824,108.44011445594968,0.028910953234362182,-6.686493630146341,0.03045321480968265,0.7011598261749687,0.03462520628914876,12.791172,0.4675789,,,"NOT_AVAILABLE",221.42837609113693,1.883441918442228,7500.8223,0.8767
3101918981400957568,103.13809166953548,0.02557640412332093,-5.225959643631054,0.025648419130769255,0.7728043866684609,0.027426508818593945,13.37404,0.469388,,,"NOT_AVAILABLE",217.71188092372657,-2.133213532097959,7500.8223,0.7323
3091673594609073408,123.16338772383607,0.024980723179167767,4.174297128873262,0.01946535823679858,0.600474014398799,0.030785184840390046,13.362241,0.468462,,,"NOT_AVAILABLE",218.61132548122544,19.94986150706247,7500.8223,
3061100535630301952,113.44553507860985,0.025240323078640454,-2.311139277345337,0.02158442231351305,0.15312681081256396,0.034218844413794275,13.758531,0.46938992,,,"NOT_AVAILABLE",219.87413976408016,8.336154080215685,7500.8223,1.2803
5255964892782713600,150.01755048631935,0.01456496672723213,-61.69582720673536,0.014813740399137316,0.49492688972869675,0.016248557333475043,13.562606,0.46876812,,,"NOT_AVAILABLE",284.0397638661634,-5.2816069807966075,7500.8223,1.029
5605456174158075776,111.58243943064714,0.07683401403358715,-30.349820871377716,0.1127219108818844,0.31659825353267146,0.1190767773419847,13.697325,0.4684143,,,"NOT_AVAILABLE",243.77613743863256,-6.541506801833141,7500.8223,
1980343453801454080,330.5699856221539,0.018531949269452352,51.795140078373294,0.017645705133515904,0.4037154013520111,0.022575519371293956,14.209431,0.46818924,,,"NOT_AVAILABLE",98.30830742865297,-2.801332699727925,7500.8223,
5603570099394436480,108.21025287573602,0.02907463138682263,-32.001879937299094,0.04232948443139153,0.05441344681583038,0.045931295223756795,16.103352,0.46589947,,,"NOT_AVAILABLE",243.9507890487945,-9.861425083862937,7500.8223,1.215
5957311401252311808,266.54577911723834,0.04223753854458023,-41.90898274104111,0.05069670670998988,0.8428093155320697,0.06524591411752545,12.715161,0.4681778,,,"NOT_AVAILABLE",348.9298103309383,-6.80707383887603,7500.8223,0.8455
3049821921453015296,105.06370321237821,0.03149148968151998,-9.736554806877386,0.03954113537669039,1.0527752149726388,0.045515129456418515,12.887778,0.46525955,,,"NOT_AVAILABLE",222.60094587448762,-2.4861554447624687,7500.8223,0.158
1897355133619068672,328.08774850613105,0.03613799946943427,29.80351237177151,0.0409908765739215,0.1367018244708101,0.05660924266638622,15.528254,0.46792698,,,"NOT_AVAILABLE",82.73453146562515,-18.760620500650408,7500.8223,
3033929408588638976,115.20791937132728,0.03421722709278264,-11.937121015602179,0.03133605194644028,0.29583444073106446,0.048877604719159105,15.714591,0.46480846,,,"NOT_AVAILABLE",229.23256126658353,5.272860295838508,7500.8223,0.069
3033979092769592064,114.35703581667147,0.03619649921005193,-11.811651804196504,0.029892996597092252,0.21900972789235817,0.045615577075209114,15.450675,0.4685049,,,"NOT_AVAILABLE",228.71640553281713,4.606038196789432,7500.8223,
5617102888515267328,110.7483945150457,0.013655206730613339,-23.638347270820326,0.01887325363408709,0.8287595425749656,0.027117509810034274,13.151847,0.46815014,,,"NOT_AVAILABLE",237.46580248779225,-4.067300026258691,7500.8223,0.632
3418632717363847296,75.29942592779459,0.0825599289969653,23.608795197359314,0.05331294992650329,0.9575269987483412,0.09448353634046676,10.122131,0.38769245,,,"NOT_AVAILABLE",178.84348085000872,-11.22695790600943,7500.91,1.1
3119341632193850496,100.25172088134006,0.0531313053665982,-0.8213359129577974,0.09119365852017028,1.317120105870941,0.12590422228311932,10.896238,0.39143276,,,"NOT_AVAILABLE",212.47379923084205,-2.6953320058846524,7500.91,0.8995
6091210172107991168,214.23432514306154,0.04704645782957238,-50.472958128399185,0.04557853640635,0.47237494648989836,0.06415769702709426,10.711299,0.3906107,,,"NOT_AVAILABLE",316.5607195630139,10.122517997762058,7500.91,1.099
1810937123153834752,309.6655719890108,0.05566304735233986,16.537733558008032,0.054958161191155076,0.319916331190886,0.07114434671564095,16.900568,0.38692665,,,"NOT_AVAILABLE",60.69767374261458,-14.77136524415149,7500.91,0.026
504680102062464256,30.18903058955382,0.01743522730418392,56.50708624505046,0.027598731367184447,2.2660353934579733,0.032322802503899045,10.297208,0.38684654,,,"NOT_AVAILABLE",132.4304131643785,-5.080914504383545,7500.91,0.827
5709289860387226240,130.12859952980162,0.028505277924204507,-16.560487954575645,0.033276346475166634,0.9208744205719586,0.03796052560810235,10.863195,0.38611317,,,"NOT_AVAILABLE",240.97961970038662,15.122524701674202,7500.91,
6816944711794739584,328.6650615571399,0.06927665683211832,-22.108340280289813,0.09680806358687864,,,11.073802,0.39115334,,,"NOT_AVAILABLE",30.089825626812452,-49.71155852389566,7500.91,
2031132232394677248,295.4918593607406,0.02074271310741035,27.46285928394864,0.027311730390513378,1.8640393194496712,0.032755330160271115,11.0858,0.38867474,,,"NOT_AVAILABLE",62.883991317244316,2.1539952153333237,7500.91,
3211762456457115904,77.3794731092077,0.05591861290530702,-4.991478329484418,0.04620614826183888,2.0564489541273705,0.06448021282624912,10.730711,0.38602924,,,"NOT_AVAILABLE",205.45783834308895,-24.90351689638827,7500.91,
5882454450609648896,236.86629292863722,0.03377404670009275,-57.39798650030211,0.027496220400307515,0.7702589785088977,0.04561848426119627,9.3943815,0.39151478,,,"NOT_AVAILABLE",324.93254540081847,-2.2484920380739606,7500.91,
5298703455179255808,140.44202130697485,0.04813347462639027,-62.02893486042819,0.045419087688702564,0.9314471621256073,0.049631136781995176,10.868582,0.38421822,,,"NOT_AVAILABLE",280.85583840112764,-8.518424070246601,7500.91,
5529129485707465984,130.25762452753565,0.021889734961680733,-38.305174576621184,0.0257275316002061,1.9262225123236576,0.02961168418751168,10.910645,0.38574123,,,"NOT_AVAILABLE",258.72738293264683,2.220089533076131,7500.91,0.806
4291519953405332096,296.3550553650689,0.040432425410928036,5.678602057234355,0.02939289755620815,1.7847723525833625,0.0569114068005442,10.34185,0.3899746,,,"NOT_AVAILABLE",44.26634932377332,-9.297384407159006,7500.91,0.8602
1860199165396484352,306.85884491134794,0.023692152459423074,28.381208094336905,0.02752158094451158,0.9621078424722491,0.03751442659438306,10.862891,0.38492012,,,"NOT_AVAILABLE",69.03708668019979,-5.838675202166688,7500.91,
3423422881507845376,91.27432189401577,0.06186199324212902,21.646986231403734,0.05802647295720267,0.8747799436318324,0.06370772781866867,10.048404,0.38723755,,,"NOT_AVAILABLE",188.51205251456827,0.11920215356039547,7500.91,0.9983
1941079103285026944,348.33704002055447,0.029767732702528697,45.49080639661198,0.02966069307135578,1.6061780540623793,0.046429709347908965,11.004128,0.38804817,,,"NOT_AVAILABLE",105.47987738799834,-14.030986574031251,7500.91,0.8985
5290822538087854976,119.65745693005316,0.02110783638219963,-60.56080167137329,0.020720717958385062,2.418393584616679,0.022764425761465947,10.791178,0.38602734,,,"NOT_AVAILABLE",273.67182982764353,-15.70533408144601,7500.91,0.443
2039747730584019328,290.80964141142096,0.022442891009334682,31.243314775900544,0.028442190694106927,1.3113280372581886,0.03437967569601931,11.208563,0.38457775,,,"NOT_AVAILABLE",64.2664591079435,7.54259664360644,7500.91,
4601312233594160640,265.3000226285503,0.03990411523540144,32.60963359320552,0.05657382731398145,1.6231987802082304,0.054816024566595734,11.276665,0.3893423,-10.605795150452485,6.007773088173513,"NOT_AVAILABLE",57.29853833494743,28.15860325500384,7500.91,0.838
5898113424654320384,219.57236310929255,0.04659212838516673,-51.9061888889521,0.035733333882881704,1.1771089090251303,0.04809837252173194,11.115511,0.38585472,,,"NOT_AVAILABLE",319.1781241602845,7.562980295871515,7500.91,
6725816638370179200,273.5577426798785,0.059288510175955544,-39.95139110107801,0.058117260339767024,0.21003537028875224,0.06923757031787751,15.898245,0.4291811,,,"NOT_AVAILABLE",353.23515271798374,-10.517087533982068,7501.0,0.8807
6725834711592813056,273.3022998527029,0.040810904037940625,-39.75955926909028,0.04005544803815837,0.03764874520662105,0.04867012877572631,15.164062,0.44466972,,,"NOT_AVAILABLE",353.31934597029795,-10.255564844933136,7501.0,
6095983495676391808,211.6495347207775,0.05154225786196701,-46.670647216254224,0.07071890680279784,0.5429660811983458,0.10561032118162476,14.962518,0.4354267,,,"NOT_AVAILABLE",316.11469383949407,14.268270143913117,7501.0,0.044
961618649018745472,94.5434220882204,0.04661941808995531,42.78021906670933,0.04456562688664828,0.22171359142263308,0.05310605594461568,15.553777,0.4244442,,,"NOT_AVAILABLE",170.97731625915205,12.428507199092426,7501.0,0.7273
3343602009526263680,90.22898663221726,0.06625439831764732,13.363225453862688,0.06349513738008049,0.20533540980290987,0.0824537785917271,16.281584,0.4501028,,,"NOT_AVAILABLE",195.2473516303485,-4.8156168006657705,7501.0,0.506
3121478223806414592,92.99570839571194,0.03501830415698621,-0.471037438018685,0.0354435831804135,0.40399306098647564,0.03705787423360883,12.288443,0.44249153,,,"NOT_AVAILABLE",208.8218151887172,-8.986629526277449,7501.0,1.1678
452403203238710656,36.5754126714851,0.06015070699063551,52.55006229285151,0.06150496717160323,0.13325291374434345,0.07566996601124683,16.771324,0.4258194,,,"NOT_AVAILABLE",137.21864114273603,-7.670328170776228,7501.0,0.7945
3430461267754779392,90.59862447782136,0.03165310533153023,27.584534924208697,0.028252529534515278,0.15890299607215908,0.030970902480915212,14.695234,0.42182636,,,"NOT_AVAILABLE",183.03663449544328,2.5006060574364968,7501.0,
6729615932055222016,279.858089518864,0.031145239298352594,-39.23495013970185,0.029685681653364167,-0.06261498018026718,0.031436205637327616,14.330077,0.42729473,,,"NOT_AVAILABLE",356.00092481612654,-14.614615663140397,7501.0,
5254270236143667712,160.99791148407533,0.013528205657003398,-60.031568864174865,0.015276848906478844,0.3115465163604024,0.01775292815727029,13.7349,0.42995358,,,"NOT_AVAILABLE",287.64085983080867,-0.9989936188147005,7501.0,
5254272293387105024,160.71941935166274,0.014046382982029433,-60.06192687318662,0.015769224640450958,0.35648207492550726,0.017557930606619476,13.993021,0.43455696,,,"NOT_AVAILABLE",287.5325549521537,-1.0913528366004805,7501.0,1.022
5254285766746644736,160.41322910867694,0.019964144003397695,-59.98784680437413,0.021200248092858302,0.24461350025847628,0.024945398233911585,15.20775,0.42779446,,,"NOT_AVAILABLE",287.3627207836244,-1.0989378613465985,7501.0,
5254296968026008192,159.12147730256424,0.013557135804008103,-61.016278132329106,0.01501842822164668,0.2319320205798178,0.01620926080235966,13.5425,0.4239273,,,"NOT_AVAILABLE",287.30682601778636,-2.306821029366947,7501.0,
6738579838026895616,291.52601337750207,0.10429391423774215,-39.161353877145984,0.11858027521097994,0.31067426662430564,0.13062467839674746,16.848516,0.46496773,,,"NOT_AVAILABLE",359.35862778195417,-23.075196952220907,7501.0,0.0215
3152755275166760576,107.07099065529486,0.03603011465891879,6.031374267374233,0.03992830287145022,0.2191628190029549,0.05060545448722825,14.831078,0.49039555,,,"NOT_AVAILABLE",209.4576762435524,6.4830478792586215,7501.0,0.9643
6438573417463652992,287.3292834599209,0.04968740922683495,-63.94668325345889,0.04910940719749654,-0.017583550996421105,0.07071393719384304,16.737724,0.43768883,,,"VARIABLE",332.11741670745033,-26.111075812525794,7501.0,
1963073557794281344,333.6083286168039,0.7656126059103395,45.95161423221438,0.5868099270757948,-2.8678307739389055,0.6711003671008285,12.738362,0.43024826,,,"NOT_AVAILABLE",96.5059407968817,-8.709787415957502,7501.0,
4082577387947693056,290.1709737638057,0.056229153038698326,-21.25772466045709,0.04627361256805295,0.13155934745774825,0.0595979627277907,15.628384,0.43167686,,,"NOT_AVAILABLE",16.72974198106502,-15.716620859857919,7501.0,1.2375
4071659508062929536,280.39785692151327,4.224367043243599,-28.39025223142475,4.448807327349143,,,16.931164,0.30131721,,,"NOT_AVAILABLE",6.318024277970783,-10.55509129371644,7501.0,
4071654869496041600,280.6915603465984,0.043719985719449614,-28.307733975432207,0.03976302526332563,0.19388088718397922,0.0510432215398931,15.097653,0.42604065,,,"NOT_AVAILABLE",6.505968709312705,-10.753851243175612,7501.0,0.9835
5338022884347706624,164.23512486020303,0.022239784997676832,-60.69893119612108,0.020492635731954745,0.31000165272115393,0.025384941963403622,14.847197,0.4424324,,,"NOT_AVAILABLE",289.37086906044044,-0.8778358442577077,7501.0,0.714
4253867143401121024,284.33895325677605,0.026753526331942508,-6.101263218685375,0.025405485590571538,0.33762550129549274,0.029801525898661425,13.439641,0.4426689,,,"NOT_AVAILABLE",28.165226127062418,-4.0894029629733595,7501.0,1.0965
3100316095304215552,102.07365887106674,0.05787188801562819,-6.365240260398787,0.0690568833028456,0.256227222701244,0.0662685153961462,15.30235,0.42481327,,,"NOT_AVAILABLE",218.2472194248049,-3.593874108784165,7501.0,0.872
3100312423114884736,101.88929365936696,0.05240736502029212,-6.3857040241841725,0.05390536438073933,0.11784147325491366,0.05649601214667999,15.870952,0.44144917,,,"NOT_AVAILABLE",218.1824092686229,-3.7665215037364765,7501.0,1.2638
5241797200093602560,165.01070167434145,0.021816169784828233,-62.13465234790261,0.02306732392294329,0.2757510691072153,0.02547538906405894,14.517082,0.42835522,,,"NOT_AVAILABLE",290.3124384920502,-2.023674404551807,7501.0,
3157812002160437120,105.85444770696834,0.03496564509321592,9.594670417014619,0.030470740966024847,0.10847671729382626,0.037292585682982785,15.014431,0.43908024,,,"NOT_AVAILABLE",205.70572466283903,6.998991372300943,7501.0,1.146
4317362011404689664,296.37466311511906,0.05248530793826778,13.986480370583564,0.052357264926211795,0.34249023893879815,0.07181114962743013,16.611319,0.43979836,,,"NOT_AVAILABLE",51.58604727048235,-5.256721805603943,7501.0,0.026
6319180542178174336,229.45736429354886,0.08410079383707925,-10.037483903446033,0.0944600296977657,0.22661054710436887,0.11179030187760298,17.036093,0.444973,,,"NOT_AVAILABLE",351.6405558383824,38.61664556771339,7501.0,0.0307
1900894839507570176,336.17770816552957,0.023548076114038603,31.428437615528054,0.03312027803937992,0.29863142399698767,0.04163965549311067,15.539198,0.43722153,,,"NOT_AVAILABLE",89.63573401822924,-21.793566355791544,7501.0,
5305221978591348864,135.1591638602338,0.054037121512626955,-54.631140118144565,0.05902140998902307,-0.03719702786417865,0.0612533334044894,16.865957,0.44152832,,,"NOT_AVAILABLE",273.4882137146989,-5.540800086376157,7501.0,
4038930109249810560,271.23809302563967,0.06736703013351972,-35.75988088899949,0.06721704415597424,2.7672376368783203E-4,0.07818652978072661,16.27538,0.4248085,,,"NOT_AVAILABLE",356.1308669340202,-6.949204018663732,7501.0,
4036994758291789568,269.7652802112296,0.05878245255163042,-38.007929733982714,0.053933977491047135,0.12910089437964972,0.06377589586565453,15.8817425,0.42802048,,,"NOT_AVAILABLE",353.57459135780687,-7.002495116103113,7501.0,0.7843
4145619497733418880,273.11886578037166,0.05285634911659194,-16.308995426066307,0.05614831638982038,0.7709993487396277,0.07302342902612725,11.5888605,0.4552412,,,"NOT_AVAILABLE",14.026265737997376,0.9436014785937459,7501.0,1.1355
4145604315043635200,273.0614606237056,0.05080603212328362,-16.491561130590707,0.05677890453758251,0.5381884091231013,0.07039694288723404,12.43831,0.45040226,,,"NOT_AVAILABLE",13.83965490308185,0.9042526008460166,7501.0,1.1882
770161754423866880,172.19036929524137,0.0459026253478584,39.37624737005578,0.047965608140216554,0.08510342558919072,0.06283078658333122,16.383718,0.43162346,,,"VARIABLE",172.21418544940698,68.9006703491418,7501.0,
6791587121803063680,309.9456111381653,0.02940249249325704,-34.724682448129485,0.021281684469354502,0.4149585590155457,0.03900583958659364,15.063935,0.4500475,,,"NOT_AVAILABLE",8.24792679414817,-36.356533093478724,7501.0,0.1257
3430523596316991744,91.98845700412954,0.04543450280938726,27.92548271716583,0.04106884783389867,0.2952840636909291,0.04144095412306999,15.088696,0.42607403,,,"NOT_AVAILABLE",183.3387616754429,3.74074208391784,7501.0,
4046239830014681088,275.28546670406683,0.11249513083391191,-31.602519111845183,0.1121420203974343,0.09237855650380239,0.10088604363780465,16.646524,0.43813705,,,"NOT_AVAILABLE",1.4224382022103437,-7.992053355062378,7501.0,
